Date,close,high,low,open,volume,openinterest
2011-04-29,0.9327220916748047,0.936816997883682,0.9139157231692966,0.914219676312354,12540000,0
2011-05-02,0.9036030769348145,0.9418219354092283,0.8978402243798235,0.9418219354092283,21006000,0
2011-05-03,0.8702369928359985,0.8987501190027006,0.8524925620200787,0.8948062673179702,33096000,0
2011-05-04,0.8717538714408875,0.892835222338712,0.840056778870586,0.8922282381566962,20118000,0
2011-05-05,0.8770619630813599,0.9031481882457475,0.8515827222705674,0.8568915437829919,41994000,0
2011-05-06,0.8963232040405273,0.9262003223594917,0.8854035085179999,0.9099727827647333,40860000,0
2011-05-09,0.8885884284973145,0.8966262645118842,0.8706920206949784,0.8963232334187671,18708000,0
2011-05-10,0.9001151323318481,0.9084559459232451,0.884948660745853,0.9011762022778002,19446000,0
2011-05-11,0.8794887661933899,0.9142197548601185,0.8623512638562097,0.9037550117289704,18096000,0
2011-05-12,0.9155848026275635,0.9239256167574705,0.8640193382920548,0.8669011985935526,25260000,0
2011-05-13,0.8800956606864929,0.9177075292741296,0.8773657232578708,0.9107308176107013,16488000,0
2011-05-16,0.8427868485450745,0.899356199429867,0.8396019574032653,0.8776688372373679,23142000,0
2011-05-17,0.8123025894165039,0.8342929785548667,0.7887943330825722,0.8335349941325663,35832000,0
2011-05-18,0.858104407787323,0.865991135307668,0.820795513417621,0.8215534979652168,17988000,0
2011-05-19,0.8367199897766113,0.8480946390138729,0.8138187147283437,0.847639685587546,20982000,0
2011-05-20,0.8289850950241089,0.8441516168020632,0.8160935026981109,0.838539820417764,10974000,0
2011-05-23,0.7780267596244812,0.8009280344506702,0.7769648219697749,0.8009280344506702,23688000,0
2011-05-24,0.7604341506958008,0.7928892261461735,0.7584622522188001,0.7918282106877323,23982000,0
2011-05-25,0.7804538011550903,0.7883396075950815,0.7461778170285657,0.7546706078064453,19098000,0
2011-05-26,0.8024441003799438,0.8074489137187759,0.7695340112374287,0.7778748244160661,14706000,0
2011-05-27,0.8309571146965027,0.8382369117005193,0.8183685515720021,0.8183685515720021,19008000,0
2011-05-31,0.8682660460472107,0.8682660460472107,0.843544794143368,0.8568913966100518,15954000,0
2011-06-01,0.7895534634590149,0.8615923726727726,0.7886434480479174,0.8615923726727726,17838000,0
2011-06-02,0.7898563742637634,0.8130606805333929,0.7772687327734386,0.7907663895987342,16122000,0
2011-06-03,0.7478457689285278,0.7825767043163391,0.7445097689035992,0.7648322172068609,38124000,0
2011-06-06,0.7296462655067444,0.7536095345477657,0.7281302963395498,0.7440548066600321,18660000,0
2011-06-07,0.7404147982597351,0.7630121730278874,0.7401108451306905,0.7520924778795712,14688000,0
2011-06-08,0.6959772109985352,0.7307081431180964,0.6890013669047699,0.7305562207822182,36198000,0
2011-06-09,0.6982520818710327,0.7112956519736049,0.6865744024722178,0.6984040584326786,25770000,0
2011-06-10,0.6644321084022522,0.6933993215186093,0.6501755988937454,0.6900624539069768,22752000,0
2011-06-13,0.6450187563896179,0.6755028607171908,0.6384979197849416,0.6647351411335488,18828000,0
2011-06-14,0.6811144948005676,0.6933991568148228,0.6676168950945304,0.6676168950945304,15768000,0
2011-06-15,0.6410757303237915,0.6750476945804814,0.6397107618440865,0.6660999535768681,13464000,0
2011-06-16,0.6193884611129761,0.6463837210700417,0.6028570217542011,0.6462326665487003,17418000,0
2011-06-17,0.5923921465873718,0.6412275969135979,0.5861742888448267,0.6412275969135979,23820000,0
2011-06-20,0.5942121744155884,0.6020989007493424,0.5858704404673023,0.5887523542342044,18750000,0
2011-06-21,0.6389528512954712,0.6419858198925317,0.5952741766227412,0.6051319347475028,30174000,0
2011-06-22,0.6295493245124817,0.6477487658980329,0.6239383941668523,0.6298532234648792,20856000,0
2011-06-23,0.6579102873802185,0.6592752560475659,0.5948191315195954,0.6066487876518025,41520000,0
2011-06-24,0.6108946800231934,0.6516923555538768,0.6064967434402262,0.6516923555538768,21660000,0
2011-06-27,0.6213595271110535,0.6303081927184945,0.5929992967647042,0.6108948381054442,15390000,0
2011-06-28,0.6450187563896179,0.645625740647825,0.6246963636824179,0.6287912158441417,24696000,0
2011-06-29,0.6477487683296204,0.6585174112054705,0.6328861948785308,0.6507826051966846,16728000,0
2011-06-30,0.6946123838424683,0.7006791354213164,0.6521475635281158,0.6521475635281158,30492000,0
2011-07-01,0.7399598956108093,0.7431448410467539,0.6891524740287289,0.6999211161966641,25212000,0
2011-07-05,0.7197884917259216,0.7440547353192658,0.7090207725824103,0.7360160316080969,15444000,0
2011-07-06,0.7031059861183167,0.712660713659808,0.6856645309676883,0.7123567604968348,10506000,0
2011-07-07,0.7446607351303101,0.7567942898196287,0.7173615252461144,0.7228213455275132,18822000,0
2011-07-08,0.7112956643104553,0.7188784921367989,0.6880913596157844,0.7159965782301079,16896000,0
2011-07-11,0.6747447848320007,0.7161485254782285,0.6688299569913111,0.6973421044007466,22608000,0
2011-07-12,0.6171135902404785,0.6574554566331791,0.6074069396716039,0.6544224876612135,46284000,0
2011-07-13,0.6105918288230896,0.6400139979737612,0.6037670384760768,0.6319762153012861,27108000,0
2011-07-14,0.5831405520439148,0.6350089788786255,0.57934959937819,0.613018589619374,41184000,0
2011-07-15,0.5923921465873718,0.5954250600744716,0.5710077688200802,0.5949700525412394,24444000,0
2011-07-18,0.5669130086898804,0.591937233772918,0.5543253146608164,0.584960468559834,25644000,0
2011-07-19,0.6230283379554749,0.6269712676137289,0.584809484329675,0.584809484329675,31746000,0
2011-07-20,0.6149897575378418,0.6444128509014594,0.6036151061257932,0.6383460447166691,21420000,0
2011-07-21,0.631824254989624,0.635464154116208,0.5863255972652447,0.6104398679604233,32058000,0
2011-07-22,0.674592912197113,0.6809626943984638,0.6350090874475762,0.6350090874475762,40338000,0
2011-07-25,0.6488106846809387,0.6630672496274471,0.635009127451166,0.6545735372143953,17520000,0
2011-07-26,0.6650381088256836,0.6877874601017114,0.6606402259823424,0.6606402259823424,30282000,0
2011-07-27,0.5922403335571289,0.6433507814209635,0.5881454273433305,0.6433507814209635,54816000,0
2011-07-28,0.5878425240516663,0.6187815842822654,0.5705529901925479,0.591482368823468,23532000,0
2011-07-29,0.5737378597259521,0.5896623683282964,0.5484105465987512,0.55690333581259,33750000,0
2011-08-01,0.5723728537559509,0.6063448762185549,0.5493205261676152,0.5977001109966007,41922000,0
2011-08-02,0.5215662717819214,0.570552778018407,0.5194423970043793,0.5594811627523031,44364000,0
2011-08-03,0.5380969643592834,0.5423438475175438,0.49032343400876965,0.5247513374292374,48840000,0
2011-08-04,0.4498295783996582,0.5217174524766658,0.4454316682392221,0.52050446031629,70020000,0
2011-08-05,0.4170704782009125,0.47834259987638483,0.3809755060577993,0.463328054742317,60150000,0
2011-08-08,0.351856529712677,0.40099506110521227,0.3471546926096,0.37142094072055465,42156000,0
2011-08-09,0.3991750180721283,0.40038801018600023,0.3366899238198869,0.3723308148466586,49818000,0
2011-08-10,0.3752118647098541,0.41327966790473236,0.3576193542056331,0.38628348394132844,35904000,0
2011-08-11,0.43102404475212097,0.44694857929358084,0.3885583390754573,0.39113629976964853,29616000,0
2011-08-12,0.4267772138118744,0.45483438077757865,0.4176774682240315,0.4417917601326899,27114000,0
2011-08-15,0.4519535005092621,0.4528634887975325,0.43011416126104507,0.4345120447577592,22326000,0
2011-08-16,0.42647433280944824,0.44937471865992284,0.4094878548358908,0.4361801168140597,25092000,0
2011-08-17,0.4172224700450897,0.4458866199734054,0.4058478224414004,0.4225303406145217,17232000,0
2011-08-18,0.34503173828125,0.38249169520649295,0.33669002840860357,0.38249169520649295,38010000,0
2011-08-19,0.32486024498939514,0.36732594933809826,0.3230402959170577,0.33699290433361717,28344000,0
2011-08-22,0.33396002650260925,0.35291747658078615,0.327287186533758,0.3521594649574931,21594000,0
2011-08-23,0.38507044315338135,0.3861314858518045,0.33668993346713055,0.34578965260322525,51924000,0
2011-08-24,0.38446351885795593,0.39523121083491936,0.3615622169901098,0.38507044885008396,51954000,0
2011-08-25,0.3539794087409973,0.3923502380157919,0.35185645553807027,0.37839670624881044,33522000,0
2011-08-26,0.38203656673431396,0.38840637488513524,0.3382068161515984,0.35519236555610306,38676000,0
2011-08-29,0.4246542453765869,0.4254122569576242,0.3981130736778028,0.40114601493888347,29448000,0
2011-08-30,0.4246542453765869,0.4322370459977543,0.4061508548111187,0.4146445385128155,25152000,0
2011-08-31,0.41555458307266235,0.4445217428904385,0.40660591764393417,0.43739392181373704,29664000,0
2011-09-01,0.39477625489234924,0.4320851496177506,0.3943212743243258,0.416160612782495,26106000,0
2011-09-02,0.3676289916038513,0.3791556163129819,0.36065222615468645,0.3768806595636987,22992000,0
2011-09-06,0.36034920811653137,0.36110721970828513,0.33183703234043077,0.3335050049693461,29136000,0
2011-09-07,0.4067578911781311,0.4079708835077744,0.381430628691536,0.381430628691536,43224000,0
2011-09-08,0.40069106221199036,0.4313271148831188,0.39401822215240295,0.3967481325338959,32784000,0
2011-09-09,0.38764843344688416,0.4196494565412512,0.3797617058607289,0.38689042177365907,39306000,0
2011-09-12,0.4229854345321655,0.4229854345321655,0.37748680479616603,0.37748680479616603,34446000,0
2011-09-13,0.4486165940761566,0.4519534615861851,0.4202554711430581,0.4305691047641114,43494000,0
2011-09-14,0.48228561878204346,0.4982101838419389,0.4496785854127365,0.45559338744620076,86268000,0
2011-09-15,0.5041250586509705,0.5086749192976825,0.4850156005438862,0.4974521900478223,61032000,0
2011-09-16,0.505793035030365,0.5217176024902818,0.4991202202644875,0.5035181045701799,62544000,0
2011-09-19,0.4888072907924652,0.499120000603781,0.4639340669965429,0.482588510255764,54882000,0
2011-09-20,0.47273093461990356,0.5009400566176159,0.46969796572205247,0.4966932276018459,72882000,0
2011-09-21,0.44315680861473083,0.49259839642748,0.4428538046003731,0.48213370681463497,117186000,0
2011-09-22,0.3987201154232025,0.41176273919843565,0.37612184121091224,0.40948780903529675,61854000,0
2011-09-23,0.42055949568748474,0.4269293061717111,0.38370560185707114,0.3894684550801846,52566000,0
2011-09-26,0.4198004901409149,0.4357249990441643,0.3909852816308723,0.4357249990441643,98616000,0
2011-09-27,0.4427017271518707,0.4698489334876001,0.4351189266372733,0.4423987232065414,75846000,0
2011-09-28,0.4044828414916992,0.4504364652177567,0.4035728805589963,0.4504364652177567,57690000,0
2011-09-29,0.38795149326324463,0.42404737125555675,0.36550609095847963,0.4201044681988542,82098000,0
2011-09-30,0.3489745259284973,0.38082356594971695,0.34882254937843243,0.3688419614599412,47844000,0
2011-10-03,0.3101487159729004,0.3529174223079204,0.309390704466177,0.34199775549039385,52956000,0
2011-10-04,0.3492775857448578,0.34988454286678755,0.29665114082138905,0.30029103944035906,89970000,0
2011-10-05,0.3821885585784912,0.3849184960312728,0.3357799473128322,0.3501875648391016,78738000,0
2011-10-06,0.39538320899009705,0.3959901661346606,0.36626407319107174,0.37976170338150883,78432000,0
2011-10-07,0.40160101652145386,0.4154025718883879,0.3882553637468202,0.40569589558423425,53652000,0
2011-10-10,0.4336020350456238,0.44057880097642893,0.4188904915673272,0.4188904915673272,30468000,0
2011-10-11,0.43072015047073364,0.43769691643904335,0.421924357295435,0.42662527140820233,30294000,0
2011-10-12,0.4420948028564453,0.4565033425588248,0.4420948028564453,0.44709967014863344,41778000,0
2011-10-13,0.4698490500450134,0.4734889492326125,0.4332990849852673,0.4346640539604438,45486000,0
2011-10-14,0.4865325093269348,0.4889584940155195,0.46135630107206516,0.4882004551582565,47322000,0
2011-10-17,0.44649365544319153,0.4768257850309471,0.4411848886818294,0.47500586267954287,36648000,0
2011-10-18,0.47530877590179443,0.47925257280206635,0.43117507320258125,0.44725155621269364,52332000,0
2011-10-19,0.4442186951637268,0.4742477915892462,0.4408818275686288,0.4742477915892462,44826000,0
2011-10-20,0.4228343665599823,0.43784891579411345,0.39705120215242595,0.431934113913475,53466000,0
2011-10-21,0.4486165940761566,0.465906098871238,0.4395168746929686,0.43981987866463357,28434000,0
2011-10-24,0.49517711997032166,0.4971481507649354,0.45635133882555656,0.45877824506950243,81846000,0
2011-10-25,0.46848398447036743,0.49532818798495803,0.4656030468109887,0.4844085469123607,63798000,0
2011-10-26,0.4750058352947235,0.4904753371056517,0.44558366857890336,0.48076868737461886,38490000,0
2011-10-27,0.5355190634727478,0.544618783641556,0.5057929420987559,0.5129216853988713,55464000,0
2011-10-28,0.5397658944129944,0.5397658944129944,0.5236894074720619,0.5274812287493115,25170000,0
2011-10-31,0.4986649751663208,0.5233862215295271,0.4982100218339647,0.5233862215295271,29562000,0
2011-11-01,0.45089149475097656,0.46878792838785593,0.441488744885143,0.4578682332913298,40368000,0
2011-11-02,0.45771631598472595,0.4701529022097023,0.44649358969378616,0.46711906595365527,15834000,0
2011-11-03,0.4988168776035309,0.5013948376267061,0.44361159663007704,0.4701527608568934,44694000,0
2011-11-04,0.5162574052810669,0.5215662239202884,0.4856223124355768,0.48729025745742355,40914000,0
2011-11-07,0.5139825344085693,0.5182294162371465,0.48531841432517103,0.5088266680006165,44898000,0
2011-11-08,0.5221723914146423,0.5300591182597892,0.4976031176473881,0.5252062276965752,42258000,0
2011-11-09,0.4513464570045471,0.48820033832641935,0.4501334649505374,0.48820033832641935,41424000,0
2011-11-10,0.46332812309265137,0.4745507953885059,0.44285372801703304,0.47364083432705717,21204000,0
2011-11-11,0.5106465816497803,0.5162574555250649,0.47621868955459246,0.47621868955459246,34920000,0
2011-11-14,0.4930533468723297,0.5182296093801344,0.48334756399962275,0.5032150052887487,29382000,0
2011-11-15,0.5130726099014282,0.5217173744141226,0.4869873161098482,0.4898683076561815,45540000,0
2011-11-16,0.5047317743301392,0.5285421375165533,0.4941151119001945,0.5004849466423787,36810000,0
2011-11-17,0.4474034905433655,0.5035178432684088,0.429659009619289,0.5004849296604893,73242000,0
2011-11-18,0.43405699729919434,0.4566543718867434,0.42723220822551794,0.4566543718867434,32286000,0
2011-11-21,0.4091847836971283,0.41782952329040596,0.3912883473386037,0.4157056477763561,39312000,0
2011-11-22,0.39447319507598877,0.41707054356362117,0.3868903940754831,0.40463487901067074,28380000,0
2011-11-23,0.35731634497642517,0.38249165894561304,0.35701241889982344,0.38188562378599683,31662000,0
2011-11-25,0.3424527943134308,0.3673259952068685,0.3424527943134308,0.35367638901953236,22728000,0
2011-11-28,0.3774867653846741,0.3847665356194396,0.3664160148330809,0.3820366251713154,23802000,0
2011-11-29,0.36899393796920776,0.38825533994549616,0.36611205123992313,0.38097554333824973,23424000,0
2011-11-30,0.4320850968360901,0.4334500383734251,0.3990230349621483,0.3990230349621483,51342000,0
2011-12-01,0.4395168125629425,0.44345971457823585,0.41752550173062436,0.4329950279191349,24264000,0
2011-12-02,0.43663501739501953,0.4605982317190143,0.4354220251310383,0.4528634805654948,28338000,0
2011-12-05,0.45013344287872314,0.46332806649300423,0.44148870537378304,0.4577162700024728,29232000,0
2011-12-06,0.4474034905433655,0.4546832588142431,0.43602884414533916,0.4481615019909759,16620000,0
2011-12-07,0.4631761908531189,0.46696806626919296,0.4307201867071217,0.44148880155915454,20436000,0
2011-12-08,0.4237443804740906,0.4668161318413138,0.42040751245025737,0.4498296555216544,26226000,0
2011-12-09,0.43906188011169434,0.44436975159772096,0.40160103667913577,0.41479563560179655,35904000,0
2011-12-12,0.4038759768009186,0.4120657355445513,0.3887103736183735,0.4120657355445513,28650000,0
2011-12-13,0.37490883469581604,0.4173745486876778,0.36929703676918924,0.41009475074522395,41736000,0
2011-12-14,0.3568613529205322,0.3811266777564655,0.3507945742429932,0.3730888950088489,31500000,0
2011-12-15,0.3559513986110687,0.3794587121692487,0.3507945810406542,0.3765768247798557,20004000,0
2011-12-16,0.3642921447753906,0.37870065805396036,0.3594392809399496,0.3676290395231167,18036000,0
2011-12-19,0.3336571156978607,0.3689940948196064,0.3321401969674548,0.36808413341654855,36264000,0
2011-12-20,0.37763863801956177,0.38097550492048277,0.35352437520817936,0.35352437520817936,36492000,0
2011-12-21,0.36656713485717773,0.3791556999051903,0.3510975774195708,0.37718377378337836,24912000,0
2011-12-22,0.40266290307044983,0.40584782065705954,0.37096583935209754,0.3721788313550086,28410000,0
2011-12-23,0.40842583775520325,0.4093358260174755,0.39447322678645236,0.4038759778017556,15252000,0
2011-12-27,0.40736478567123413,0.4164645047646913,0.40190493794357857,0.4026629495557106,19536000,0
2011-12-28,0.38749632239341736,0.40751573160836657,0.386738338102539,0.40311782268287627,23736000,0
2011-12-29,0.3987201154232025,0.4002361117879073,0.38598049566190196,0.39508021631445756,13962000,0
2011-12-30,0.3937152326107025,0.4034210151659221,0.39310830254915935,0.3988711550101927,15528000,0
2012-01-03,0.40812280774116516,0.4276872151411403,0.4049378897052631,0.4185874958145105,20838000,0
